id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1588837435764772865,1588813590282539008,2022-11-05 21:15:38 AEDT,2022-11-05,21:15:38,+1100,1627507476,20_harsh,Harsh Kothari,,@ReallySwara “Pizzawaali” ban ne ke liye New York kyun? New Delhi kyun nahi?  Dominos &amp; Pizza Hut are eagerly looking to hire Female Delivery Partners in India. Countless vacancies available in India.,en,[],[],[],0,0,3,[],[],https://twitter.com/20_harsh/status/1588837435764772865,False,,0,,,,,,,,"[{'screen_name': 'ReallySwara', 'name': 'Swara Bhasker', 'id': '1546101560'}]",,,,
1588837234220105729,1588697749536780289,2022-11-05 21:14:50 AEDT,2022-11-05,21:14:50,+1100,974272005573836800,rafaelmelo007g1,rafaelmelo007@gmail.com,,@sleepingzap @pizzahutbrasil N @pizzahut @pizzahutbrasil nunca mais! Never again!,pt,"[{'screen_name': 'pizzahut', 'name': 'pizza hut', 'id': '11018442'}, {'screen_name': 'pizzahutbrasil', 'name': 'pizza hut brasil', 'id': '1107753332708438016'}]",[],[],0,0,0,[],[],https://twitter.com/rafaelmelo007g1/status/1588837234220105729,False,,0,,,,,,,,"[{'screen_name': 'sleepingzap', 'name': 'Sleeping Zap Brazil', 'id': '1463108812164927492'}, {'screen_name': 'pizzahutbrasil', 'name': 'Pizza Hut Brasil', 'id': '1107753332708438016'}]",,,,
1588836727283920897,1588632588381736960,2022-11-05 21:12:49 AEDT,2022-11-05,21:12:49,+1100,468886258,xferrell,XeloniousFerrell,,@Super70sSports When Pizza Hut slapped,en,[],[],[],0,0,0,[],[],https://twitter.com/XFerrell/status/1588836727283920897,False,,0,,,,,,,,"[{'screen_name': 'Super70sSports', 'name': 'Super 70s Sports', 'id': '2259809232'}]",,,,
1588835418350714881,1588717943839666178,2022-11-05 21:07:37 AEDT,2022-11-05,21:07:37,+1100,1516426960435650567,theghostofilia,Ilia,,@andymanpants BROTHER I NEVER KNEW THIS MANY FAST FOOD CHAINS EXISTED my entire life is a lie like genuinely i recognize 4 of these . poland moment . also why is pizza hut called That im crying,en,[],[],[],1,0,2,[],[],https://twitter.com/theghostofilia/status/1588835418350714881,False,,0,,,,,,,,"[{'screen_name': 'andymanpants', 'name': 'andy ✧ owI house era', 'id': '793404876826914817'}]",,,,
1588835270476304384,1584545248331587585,2022-11-05 21:07:02 AEDT,2022-11-05,21:07:02,+1100,481719495,710taco,Taco,,@pizzahut This shit looks fucking nasty,en,[],[],[],0,0,0,[],[],https://twitter.com/710Taco/status/1588835270476304384,False,,0,,,,,,,,"[{'screen_name': 'pizzahut', 'name': 'Pizza Hut', 'id': '11018442'}]",,,,
1588835224355762176,1584545252144201728,2022-11-05 21:06:51 AEDT,2022-11-05,21:06:51,+1100,96187012,thisisnotreal22,Jim Laford,,@pizzahut This looks amazing,en,[],[],[],1,0,0,[],[],https://twitter.com/thisisnotreal22/status/1588835224355762176,False,,0,,,,,,,,"[{'screen_name': 'pizzahut', 'name': 'Pizza Hut', 'id': '11018442'}]",,,,
1588835135545573377,1588831261380206592,2022-11-05 21:06:30 AEDT,2022-11-05,21:06:30,+1100,1292296273140183041,callsigmaverick,The Top Gun,,"@MohKeIpoh Anyway, saya tahu ada kedah Muslim Friendly dan chef orang melayu dekat Ipoh Timur yang dekat pizza hut.",in,[],[],[],0,1,1,[],[],https://twitter.com/CallSigMaverick/status/1588835135545573377,False,,0,,,,,,,,"[{'screen_name': 'MohKeIpoh', 'name': 'Moh!', 'id': '2209056296'}]",,,,
1588834324245549056,1588834324245549056,2022-11-05 21:03:16 AEDT,2022-11-05,21:03:16,+1100,704905147248410626,platzammie,platzammie bot,,memes are... only sold at pizza hut...,en,[],[],[],0,0,0,[],[],https://twitter.com/platzammie/status/1588834324245549056,False,,0,,,,,,,,[],,,,
1588833848531775489,1588832943061233665,2022-11-05 21:01:23 AEDT,2022-11-05,21:01:23,+1100,1462329336766222337,muskang38521193,muskan,,@Main_Laapata dominoes &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; pizza hut,en,[],[],[],0,0,1,[],[],https://twitter.com/muskang38521193/status/1588833848531775489,False,,0,,,,,,,,"[{'screen_name': 'Main_Laapata', 'name': 'SHE 14 𝖉𝖆𝖞𝖘 𝖑𝖊𝖋𝖙', 'id': '1330580765617209345'}]",,,,
1588832943061233665,1588832943061233665,2022-11-05 20:57:47 AEDT,2022-11-05,20:57:47,+1100,1330580765617209345,main_laapata,SHE 12 𝖉𝖆𝖞𝖘 𝖑𝖊𝖋𝖙,,Can anyone suggest me best flavour pizza from pizza hut.....???,en,[],[],[],2,0,0,[],[],https://twitter.com/Main_Laapata/status/1588832943061233665,False,,0,,,,,,,,[],,,,
1588832239085027328,1588832239085027328,2022-11-05 20:54:59 AEDT,2022-11-05,20:54:59,+1100,1420896329178357763,aitarue,shapet,,i think it's cute when mom is still mad at me—it's actually me who's hard to apologize—but still find ways to interact with me like taking me to pizza hut,en,[],[],[],1,0,0,[],[],https://twitter.com/aItarue/status/1588832239085027328,False,,0,,,,,,,,[],,,,
1588831379785404417,1588831304900300802,2022-11-05 20:51:34 AEDT,2022-11-05,20:51:34,+1100,1417140093572186115,kwimchiji,lija lg stress,,"ada es teh, mcd, pizzahut😰",in,[],[],[],0,0,0,[],[],https://twitter.com/kwimchiji/status/1588831379785404417,False,,0,,,,,,,,[],,,,
1588831162306555904,1588786464560939008,2022-11-05 20:50:42 AEDT,2022-11-05,20:50:42,+1100,262637037,brokenoptics,The Shambling Corpse💀,,"@Lawmance_ @pizzahut Seeing as they can’t even have full restaurants out here anymore and cut delivery in a lot of places, they can’t afford it",en,[],[],[],0,0,1,[],[],https://twitter.com/BrokenOptics/status/1588831162306555904,False,,0,,,,,,,,"[{'screen_name': 'Lawmance_', 'name': 'Chuck Brown', 'id': '209984693'}, {'screen_name': 'pizzahut', 'name': 'Pizza Hut', 'id': '11018442'}]",,,,
1588830277845274629,1588830218806235136,2022-11-05 20:47:11 AEDT,2022-11-05,20:47:11,+1100,3043774362,beyatrissy,beyang galit,,@ pizza hut,en,[],[],[],0,0,0,[],[],https://twitter.com/beyatrissy/status/1588830277845274629,False,,0,,,,,,,,[],,,,
1588829996235243520,1588827329589305345,2022-11-05 20:46:04 AEDT,2022-11-05,20:46:04,+1100,1635310159,pizzahutin,Pizza Hut India,,"@kumarsunil0723 This shouldn't have happened. Please share your phone number, email ID and restaurant location via DM and we will look into it. -Team Pizza Hut   https://t.co/ZO15nwoXYA",en,[],['https://twitter.com/messages/compose?recipient_id=1635310159'],[],0,0,0,[],[],https://twitter.com/PizzaHutIN/status/1588829996235243520,False,,0,,,,,,,,"[{'screen_name': 'kumarsunil0723', 'name': 'Sunil', 'id': '1586326849553977344'}]",,,,
1588829585508298763,1588633407550263297,2022-11-05 20:44:26 AEDT,2022-11-05,20:44:26,+1100,1300967949931622400,ismaelhou06,Ismamw,,@joyarance1 @TwitchRivals @MrKeroro10 @CarrerasdeGTAV @auronplay @Rubiu5 @xTheFocuSx @aXoZerr @dunkindonuts @pizzahut @cryptocom @Verizon @TwitchES @Twitch Y en solo 2 meses,es,[],[],[],1,0,1,[],[],https://twitter.com/IsmaelHou06/status/1588829585508298763,False,,0,,,,,,,,"[{'screen_name': 'joyarance1', 'name': 'joyarance', 'id': '1410213444025044998'}, {'screen_name': 'TwitchRivals', 'name': 'Twitch Rivals', 'id': '1007543311912054784'}, {'screen_name': 'MrKeroro10', 'name': 'KERORO', 'id': '536133635'}, {'screen_name': 'CarrerasdeGTAV', 'name': '🏎️', 'id': '1582635074750742529'}, {'screen_name': 'auronplay', 'name': 'Auron', 'id': '1501434991'}, {'screen_name': 'Rubiu5', 'name': 'elrubius', 'id': '398306220'}, {'screen_name': 'xTheFocuSx', 'name': 'xTheFocuSx', 'id': '1266722595916873729'}, {'screen_name': 'aXoZerr', 'name': 'aXo', 'id': '1119985946261446656'}, {'screen_name': 'dunkindonuts', 'name': ""Dunkin'"", 'id': '8771022'}, {'screen_name': 'pizzahut', 'name': 'Pizza Hut', 'id': '11018442'}, {'screen_name': 'cryptocom', 'name': 'Crypto.com', 'id': '864347902029709314'}, {'screen_name': 'Verizon', 'name': 'Verizon', 'id': '59889953'}, {'screen_name': 'TwitchES', 'name': 'Twitch ES', 'id': '1275823901629730818'}, {'screen_name': 'Twitch', 'name': 'Twitch', 'id': '309366491'}]",,,,
1588829472446640128,1588829472446640128,2022-11-05 20:43:59 AEDT,2022-11-05,20:43:59,+1100,1131576793964531713,perorogu,PeroPero,,Tbh pizza hut got some nice pasta  https://t.co/6oEpmj737u,en,[],[],"['https://pbs.twimg.com/media/Fgyn-coUcAI3hX1.jpg', 'https://pbs.twimg.com/media/Fgyn-85VEAAj8vv.jpg']",2,2,7,[],[],https://twitter.com/PeroRogu/status/1588829472446640128,False,,1,https://pbs.twimg.com/media/Fgyn-coUcAI3hX1.jpg,,,,,,,[],,,,
1588829322772873218,1588592921585991680,2022-11-05 20:43:24 AEDT,2022-11-05,20:43:24,+1100,62815748,wetgaz1329,GAZZA P,,@TG_81 Jess Phillips and I would take her on a date to Pizza Hut.,en,[],[],[],0,0,0,[],[],https://twitter.com/wetgaz1329/status/1588829322772873218,False,,0,,,,,,,,"[{'screen_name': 'TG_81', 'name': 'Tommy 🇬🇧', 'id': '138437389'}]",,,,
1588828959055446018,1588828959055446018,2022-11-05 20:41:57 AEDT,2022-11-05,20:41:57,+1100,3261775817,simplyyaij,.,,For some odd reason I want a meat lovers pizza from Pizza Hut 😩 why idk,en,[],[],[],1,0,0,[],[],https://twitter.com/SimplyyAij/status/1588828959055446018,False,,0,,,,,,,,[],,,,
1588827988573163520,1587396226907271168,2022-11-05 20:38:06 AEDT,2022-11-05,20:38:06,+1100,3233094090,tubakituki0529,はなつき,,@Pizza_Hut_Japan ありがとうございます。 月一食べてたのでこれからも生きていけます。,ja,[],[],[],1,0,2,[],[],https://twitter.com/tubakituki0529/status/1588827988573163520,False,,0,,,,,,,,"[{'screen_name': 'Pizza_Hut_Japan', 'name': 'ピザハット', 'id': '304781437'}]",,,,
1588827695210991625,1588827695210991625,2022-11-05 20:36:56 AEDT,2022-11-05,20:36:56,+1100,1421750647301435392,rinnelonte,lil'reichangiyaa,,"Bayangin kurealka ke indo, terus pas ditanya: ""Kamu suka makanan apa di indo""  Rinne: Pizza hut /bonk/ Hiiro: Telor gulung Niki: semua enak, rendang nomor 1 Himeru: nasi goreng Kohaku: Teh indo wangi-wangi Aira: Seblak Mayoi: apa aja Tatsumi: saya bersyukur apa pun makanannya",in,[],[],[],1,0,0,[],[],https://twitter.com/rinnelonte/status/1588827695210991625,False,,0,,,,,,,,[],,,,
1588827651652943872,1588811563062136832,2022-11-05 20:36:45 AEDT,2022-11-05,20:36:45,+1100,1635310159,pizzahutin,Pizza Hut India,,@ronmania2009 We are getting this checked with our team. An update will soon be shared with you in this regard. -Team Pizza Hut,en,[],[],[],1,0,0,[],[],https://twitter.com/PizzaHutIN/status/1588827651652943872,False,,0,,,,,,,,"[{'screen_name': 'ronmania2009', 'name': 'RON', 'id': '106999476'}]",,,,
1588826612984074240,1588826612984074240,2022-11-05 20:32:38 AEDT,2022-11-05,20:32:38,+1100,601434611,kerambalele,Ꮴ,,"Dine in di pizzahut skr ribet bgt mesti download apps, dah gitu maksa daftar dulu (NODONG DATA PELANGGAN).  KITA DATENG MO MAKAN YE! udh bayar di ribet in jadi lama. Ga mood anjing! Ga lagi2  gue dine in di ph.",in,[],[],[],1,0,0,[],[],https://twitter.com/kerambalele/status/1588826612984074240,False,,0,,,,,,,,[],,,,
1588826602183413760,1588826602183413760,2022-11-05 20:32:35 AEDT,2022-11-05,20:32:35,+1100,1271662115355602944,survivortitles,Survivor Season Title Maker,,"Survivor 28: Pizza Hut (Outsmart,Outsmart,New School)",en,[],[],[],0,0,0,[],[],https://twitter.com/SurvivorTitles/status/1588826602183413760,False,,0,,,,,,,,[],,,,
1588826240722808838,1588561900593348608,2022-11-05 20:31:09 AEDT,2022-11-05,20:31:09,+1100,83638465,mythicalnicki,Mrs. Life with Nicki,,@pizzahut Clever marketing,en,[],[],[],1,0,0,[],[],https://twitter.com/mythicalnicki/status/1588826240722808838,False,,0,,,,,,,,"[{'screen_name': 'pizzahut', 'name': 'Pizza Hut', 'id': '11018442'}]",,,,
1588825543054864384,1588561719282044930,2022-11-05 20:28:23 AEDT,2022-11-05,20:28:23,+1100,875682438940426240,haashawk,Haas Hawk,,"@il0venostalgia Go to Pizza Hut, have a Super Supreme Pan Pizza and a pitcher of beer",en,[],[],[],0,0,0,[],[],https://twitter.com/HaasHawk/status/1588825543054864384,False,,0,,,,,,,,"[{'screen_name': 'il0venostalgia', 'name': 'I❤️Nostalgia', 'id': '313579583'}]",,,,
1588825290314518528,1588697749536780289,2022-11-05 20:27:22 AEDT,2022-11-05,20:27:22,+1100,98907865,barreirathiago,Thiago Barreira 🇧🇷,,@sleepingzap @jcamargonyc @pizzahutbrasil A pizza do Pizza Hut não é saborosa kkkk,pt,[],[],[],0,0,0,[],[],https://twitter.com/BarreiraThiago/status/1588825290314518528,False,,0,,,,,,,,"[{'screen_name': 'sleepingzap', 'name': 'Sleeping Zap Brazil', 'id': '1463108812164927492'}, {'screen_name': 'jcamargonyc', 'name': 'Jonathan Camargo 🇧🇷 🇧🇷 🇧🇷', 'id': '812283375637721088'}, {'screen_name': 'pizzahutbrasil', 'name': 'Pizza Hut Brasil', 'id': '1107753332708438016'}]",,,,
1588825161712926721,1588825161712926721,2022-11-05 20:26:52 AEDT,2022-11-05,20:26:52,+1100,1295835443901026304,tikakamarullll,Tika,,Lately tak byk makan.   Always go for pizza hut walaupun ramai tak suka haha. Island supreme &amp; milo ais  https://t.co/W0OmFzV5iC,in,[],[],['https://pbs.twimg.com/media/FgykD35VsAAWn0Z.jpg'],0,0,0,[],[],https://twitter.com/tikakamarullll/status/1588825161712926721,False,,1,https://pbs.twimg.com/media/FgykD35VsAAWn0Z.jpg,,,,,,,[],,,,
1588824300119011329,1588639527249530880,2022-11-05 20:23:26 AEDT,2022-11-05,20:23:26,+1100,2955212816,g33kdad,Dream A Little Dream Of Me,,@wiseman_lynn @Redwood_PDX @FBIPortland @blockbuster  @pizzahut,qam,"[{'screen_name': 'pizzahut', 'name': 'pizza hut', 'id': '11018442'}]",[],[],0,0,5,[],[],https://twitter.com/G33KDad/status/1588824300119011329,False,,0,,,,,,,,"[{'screen_name': 'wiseman_lynn', 'name': 'PostApocalyptic chicken', 'id': '3198299461'}, {'screen_name': 'Redwood_PDX', 'name': 'Redwood', 'id': '1315366815258734592'}, {'screen_name': 'FBIPortland', 'name': 'FBI Portland', 'id': '351900962'}]",,,,
1588823104775548928,1588823104775548928,2022-11-05 20:18:41 AEDT,2022-11-05,20:18:41,+1100,1154843529111207936,milesthecorndog,Corndog King,,"If y’all have never been to a Pizza Hut like this, y’all really missed out",en,[],[],[],1,0,5,[],[],https://twitter.com/MilesTheCorndog/status/1588823104775548928,False,https://twitter.com/super70ssports/status/1588632588381736960,0,,,,,,,,[],,,,
1588822799610572802,1588822799610572802,2022-11-05 20:17:28 AEDT,2022-11-05,20:17:28,+1100,1469716569378934797,jamilahartog,Jamila Hartog.,,Quiero calzones de pizza Hut con pizza y flores y sour patch y alitas y pollito🥺,es,[],[],[],0,0,2,[],[],https://twitter.com/JamilaHartog/status/1588822799610572802,False,,0,,,,,,,,[],,,,
1588822770221449216,1588822770221449216,2022-11-05 20:17:21 AEDT,2022-11-05,20:17:21,+1100,2682984518,guamasian_,ᥫ᭡ 𝑗𝑒𝑛𝑛𝑦𝑦𝑦,,"So I’ve been craving Pizza for awhile but Lil’ Caesar’s, Dominos, or Pizza Hut couldn’t satisfy me.. UNTIL I tried Pieology for the first time &amp; WOO, let me tell you!!! I was in mfkn’ heaven 🤤❤️",en,[],[],[],1,0,8,[],[],https://twitter.com/guamasian_/status/1588822770221449216,False,,0,,,,,,,,[],,,,
1588822041624731650,1588610730625990662,2022-11-05 20:14:28 AEDT,2022-11-05,20:14:28,+1100,21629718,kairukurumi,Happy New Sprad,,@HistoriaLibra Pizza Hut and McDonald's should trade places and then McDonald's should trade places with Arby's,en,[],[],[],0,0,0,[],[],https://twitter.com/Kairukurumi/status/1588822041624731650,False,,0,,,,,,,,"[{'screen_name': 'HistoriaLibra', 'name': 'Libra Historia Your Favorite Harpy', 'id': '1349956299853856768'}]",,,,
1588821290944974852,1588816531311714304,2022-11-05 20:11:29 AEDT,2022-11-05,20:11:29,+1100,3607629374,balunandina9999,Balu Nandina,,"@Thisissrr5 @kaNTRimanu Kaallu pattukuni adukkunnaranta, gelichaka vennupotu podicharanta, PK chesina panulaku CBN credit dobbesaranta ... Veella picha pizza hut lo petta...",fi,[],[],[],0,0,1,[],[],https://twitter.com/Balunandina9999/status/1588821290944974852,False,,0,,,,,,,,"[{'screen_name': 'Thisissrr5', 'name': 'సీతారామరాజు', 'id': '1347564382868353027'}, {'screen_name': 'kaNTRimanu', 'name': ""Manu's"", 'id': '151348800'}]",,,,
1588819076524408834,1588726299480449024,2022-11-05 20:02:41 AEDT,2022-11-05,20:02:41,+1100,1558640284304490496,kswishr,cheeki breeki,,@its_sammibee @pizzahut My bad I was hungry,en,[],[],[],1,0,1,[],[],https://twitter.com/Kswishr/status/1588819076524408834,False,,0,,,,,,,,"[{'screen_name': 'its_sammibee', 'name': 'Samantha', 'id': '3150755484'}, {'screen_name': 'pizzahut', 'name': 'Pizza Hut', 'id': '11018442'}]",,,,
1588818770558009344,1588818770558009344,2022-11-05 20:01:28 AEDT,2022-11-05,20:01:28,+1100,1526364564778110979,faze__ac,adonis,,"Ao gosto de Pizza Hut, patroni, dominos nenhuma dessas. Só gosto das pizzas que vendem aqui perto de casa",pt,[],[],[],0,0,0,[],[],https://twitter.com/faze__ac/status/1588818770558009344,False,https://twitter.com/sleepingzap/status/1588697749536780289,0,,,,,,,,[],,,,
1588818562428313601,1588818562428313601,2022-11-05 20:00:38 AEDT,2022-11-05,20:00:38,+1100,1166690092590780418,glitchinspired,Bot Does Glitchposting,,say dominos pizza hut breadsticks forever so much of minors duking it next to be in the character good idea but I'm doing their job and sometimes i like we love companies that theres probably the Waitress OBCR :3. fuck,en,[],[],[],0,0,0,[],[],https://twitter.com/GlitchInspired/status/1588818562428313601,False,,0,,,,,,,,[],,,,
1588818223147159553,1588781290647867393,2022-11-05 19:59:17 AEDT,2022-11-05,19:59:17,+1100,1233392017159245825,titalouha,Tita LouHa 🐥💙 REST * loving life,,@kenttyron08_ @SB19Official Pizzahut talaga naalala ko sa Supreme 😭  @SB19Official #SB19              #WYATTourNY #WYATTour          #SB19onNASDAQBB  #SB19onGoodDayNewYork,tl,"[{'screen_name': 'sb19official', 'name': 'sb19 official 🇵🇭', 'id': '1006064993282842624'}]",[],[],0,3,3,"['sb19', 'wyattourny', 'wyattour', 'sb19onnasdaqbb', 'sb19ongooddaynewyork']",[],https://twitter.com/TitaLouHa/status/1588818223147159553,False,,0,,,,,,,,"[{'screen_name': 'kenttyron08_', 'name': 'KENT🇵🇭📼 ●SB19 WORLD DOMINATION🌏🌎🌍●', 'id': '1391941717687816196'}, {'screen_name': 'SB19Official', 'name': 'SB19 Official 🇵🇭', 'id': '1006064993282842624'}]",,,,
1588816830281682945,1531791592092225541,2022-11-05 19:53:45 AEDT,2022-11-05,19:53:45,+1100,797398160641499136,dnisec1,☀️🌸Dee H🌸☀️,,@PaulCox94772999 @Rebecca16738262 @pizzahut @ShibExplorer See ya Pizza Hut,en,[],[],[],0,0,0,[],[],https://twitter.com/DniseC1/status/1588816830281682945,False,,0,,,,,,,,"[{'screen_name': 'PaulCox94772999', 'name': 'Bye Bye', 'id': '1523756311111815170'}, {'screen_name': 'Rebecca16738262', 'name': '🇺🇸⚓💞Rebecca💞⚓🇺🇸 III%', 'id': '1288009271435722755'}, {'screen_name': 'pizzahut', 'name': 'Pizza Hut', 'id': '11018442'}, {'screen_name': 'ShibExplorer', 'name': 'Buy $Shib token', 'id': '1529401054210711554'}]",,,,
1588816774426136576,1588566991027245056,2022-11-05 19:53:32 AEDT,2022-11-05,19:53:32,+1100,1563235357897809921,spaceja97007970,Space Jam,,@IAmAlexGunnell My ranking would look like this  1. Pizza Hut 2. Domino’s 3. KFC 4. McDonalds 5. Burger King,en,[],[],[],0,0,0,[],[],https://twitter.com/SpaceJa97007970/status/1588816774426136576,False,,0,,,,,,,,"[{'screen_name': 'IAmAlexGunnell', 'name': 'Alex Gunnell | 3 Days Till Sonic Frontiers', 'id': '1556788965247787015'}]",,,,
1588816130021654530,1588816130021654530,2022-11-05 19:50:58 AEDT,2022-11-05,19:50:58,+1100,1098138310197661698,kedirimall2,Kedirimall_official,,Hayoo siapa yang lagi kepengen banget makan pasta jugaa?🤤😁  Banyak pilihan menu pasta yang bisa kamu coba sesuai selera kamu lhoo😏  Yuk cobain langsung pesta pasta bareng orang tersayang di Pizza Hut Restoran atau pesan via website/aplikasi Pizza Hut Indonesia sekarang!💗  L  https://t.co/j1GHWp2MqT,in,[],[],"['https://pbs.twimg.com/media/Fgyb2BRaYAAOaKH.jpg', 'https://pbs.twimg.com/media/Fgyb2YiaEAEqeb7.jpg']",0,0,0,[],[],https://twitter.com/Kedirimall2/status/1588816130021654530,False,,1,https://pbs.twimg.com/media/Fgyb2BRaYAAOaKH.jpg,,,,,,,[],,,,
